DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-11-22,22.71,15.0,22.0,33,998.0,998.0,-777.0,219.3
2022-11-28,22.5,23.0,22.0,33,892.4999999999999,892.4999999999999,-1000.9999999999998,-110.19999999999989
2022-11-29,22.57,1.0,22.0,33,1081.0,1081.0,-1100.0,-20.7
2022-11-29,22.57,22.0,22.0,33,920.0000000000001,920.0000000000001,-1000.9999999999998,-82.69999999999966
2022-11-30,22.63,21.0,22.0,33,953.5,953.5,-1000.9999999999998,-49.199999999999775
2022-12-06,22.6,15.0,22.0,33,932.4999999999999,932.4999999999999,-1100.0,-169.2000000000001
2022-12-19,22.86,2.0,22.0,33,1037.4999999999998,1037.4999999999998,-1100.0,-64.20000000000023
2022-12-19,22.86,30.0,22.0,33,862.5,862.5,-1030.0000000000002,-169.20000000000022
2022-12-23,22.64,5.0,22.0,33,1043.0,1043.0,-1100.0,-58.7
2022-12-23,22.64,26.0,22.0,33,896.0000000000001,896.0000000000001,-1030.0000000000002,-135.7000000000001
2022-12-27,22.8,1.0,22.0,33,1074.5,1074.5,-1100.0,-27.2
2022-12-27,22.8,22.0,22.0,33,898.0,898.0,-1030.0000000000002,-133.70000000000022
2022-12-28,22.26,21.0,22.0,33,901.0,901.0,-1030.0000000000002,-130.70000000000022
2022-12-29,22.31,20.0,22.0,33,925.4999999999999,925.4999999999999,-1030.0000000000002,-106.20000000000034
2022-12-30,22.4,19.0,22.0,33,932.0,932.0,-1030.0000000000002,-99.70000000000023
2023-01-05,22.92,13.0,22.0,33,960.5,960.5,-1030.0000000000002,-71.20000000000023
2023-01-06,22.9,12.0,22.0,33,996.5000000000001,996.5000000000001,-1030.0000000000002,-35.20000000000012
2023-01-10,22.46,8.0,22.0,33,1047.0,1047.0,-1030.0000000000002,15.299999999999773
2023-02-23,22.43,26.96,22.0,33,971.0000000000001,971.0000000000001,-787.0,182.30000000000013
2023-02-24,22.9,25.96,22.0,33,934.4999999999999,934.4999999999999,-787.0,145.7999999999999
2023-02-27,22.02,22.96,22.0,33,977.0000000000001,977.0000000000001,-787.0,188.30000000000013
